-1297.607422, -1605.224609, -86.669922
-1064.697266, -1607.177734, 101.074219
-681.396484, -1337.646484, 196.289062
-430.908203, -1046.630859, 177.734375
-249.755859, -746.826172, 109.375000
-32.470703, -462.646484, 32.226562
96.191406, -367.919922, 49.316406
208.984375, -205.810547, 44.921875
209.960938, -126.708984, -66.162109
-125.244141, -332.275391, -93.505859
-498.779297, -577.392578, -87.646484
-870.849609, -778.076172, -253.662109
-1136.474609, -1211.181641, -258.544922
-1217.529297, -1380.615234, -471.435547
-1062.255859, -1754.150391, -193.115234
-459.716797, -1428.466797, 56.640625
-90.087891, -1315.185547, 81.542969
13.671875, -1218.505859, 130.371094
133.300781, -1048.583984, 436.523438
-,-,-
-95.947266, -357.666016, -222.412109
-246.337891, -361.083984, -83.740234
-609.130859, -646.240234, 60.546875
-685.791016, -663.818359, 118.164062
-954.345703, -841.552734, 10.742188
-1185.791016, -1058.837891, 36.132812
-896.728516, -938.720703, -77.392578
-822.998047, -1004.638672, -181.884766
-755.615234, -1065.185547, -26.611328
-899.658203, -1217.529297, -131.103516
-1042.236328, -1365.966797, -80.322266
-1082.275391, -1361.572266, -47.607422
-1043.701172, -1405.029297, 32.226562
-627.685547, -1048.583984, 183.105469
-251.220703, -730.224609, 194.335938
143.066406, -297.607422, 105.468750
308.593750, -133.544922, 41.015625
348.632812, -126.708984, 140.625000
100.097656, -251.708984, 43.945312
-216.064453, -406.005859, 73.242188
-595.947266, -577.392578, -149.169922
-931.884766, -931.396484, -147.216797
-1160.400391, -1084.716797, -342.041016
-1299.560547, -1303.955078, -356.201172
-1363.037109, -1481.201172, -264.404297
-1016.357422, -1282.958984, -105.712891
-534.423828, -1165.771484, 55.175781
-372.802734, -1207.763672, 252.929688
-233.154297, -1130.615234, 385.253906
-112.548828, -962.646484, 63.476562
-,-,-
43.945312, -268.310547, -167.724609
52.246094, -234.130859, -9.521484
-387.451172, -522.705078, 11.718750
-666.259766, -603.759766, 25.878906
-978.759766, -924.560547, 80.566406
-1066.162109, -1062.255859, -167.724609
-1164.794922, -1246.826172, -250.732422
-1361.083984, -1453.369141, -176.513672
-1264.892578, -1464.599609, -73.974609
-1005.615234, -1307.373047, 11.718750
-681.396484, -1093.017578, 105.957031
-390.869141, -836.669922, 125.976562
-201.904297, -639.892578, 88.867188
19.531250, -448.974609, 109.375000
185.546875, -252.685547, 24.902344
352.050781, -170.654297, 66.406250
127.441406, -336.669922, -14.404297
-80.322266, -439.208984, 140.625000
-521.240234, -684.326172, 26.855469
-889.892578, -751.220703, -200.927734
-1211.669922, -850.830078, -474.853516
-1671.630859, -1156.494141, -458.740234
-1595.458984, -1332.763672, -286.376953
-1230.712891, -1271.240234, -30.029297
-735.107422, -1271.728516, 273.437500
-415.283203, -1303.466797, 415.527344
-35.888672, -955.810547, 753.417969
137.695312, -602.294922, 112.304688
316.894531, -328.857422, -71.044922
-,-,-
-166.259766, -252.685547, -61.279297
-459.228516, -485.595703, -147.216797
-710.205078, -759.033203, 166.015625
-897.216797, -936.767578, 36.132812
-790.771484, -880.615234, 131.835938
-917.724609, -1015.380859, 7.812500
-905.517578, -1004.638672, -37.841797
-914.306641, -1089.111328, -161.865234
-911.865234, -1338.623047, -138.427734
-791.748047, -1379.638672, -109.619141
-887.939453, -1667.236328, 119.140625
-696.044922, -1496.826172, 153.808594
-428.466797, -1228.271484, 236.328125
-184.814453, -870.849609, 185.546875
-21.240234, -576.416016, 117.187500
159.667969, -277.099609, 61.523438
187.500000, -146.728516, -26.611328
135.253906, -140.380859, 54.199219
-166.259766, -302.978516, 1.464844
-527.099609, -422.119141, -80.322266
-839.599609, -674.560547, -137.451172
-1261.474609, -938.720703, -265.380859
-1650.146484, -1257.568359, -603.271484
-1312.744141, -1300.537109, -261.962891
-799.560547, -1227.294922, -71.044922
-404.052734, -1322.998047, 306.152344
-174.072266, -1304.443359, 439.941406
-151.611328, -1346.435547, 377.929688
-82.763672, -999.267578, 169.921875
-,-,-
-381.591797, -429.443359, 31.250000
-781.982422, -634.033203, -47.607422
-755.615234, -619.873047, 57.617188
-870.849609, -769.287109, 145.507812
-1049.560547, -954.833984, 63.476562
-1255.615234, -1099.365234, -144.287109
-1244.873047, -1270.751953, -177.490234
-1148.681641, -1480.712891, -67.138672
-919.677734, -1403.076172, 85.937500
-715.087891, -1312.255859, 188.476562
-558.837891, -1116.455078, 198.242188
-265.380859, -823.974609, 216.796875
83.496094, -518.310547, 129.394531
194.335938, -405.029297, 60.546875
244.628906, -350.341797, 86.914062
209.960938, -282.958984, 18.554688
14.160156, -341.552734, 18.554688
-340.087891, -551.513672, 67.382812
-691.650391, -668.701172, -72.021484
-885.498047, -716.552734, -127.685547
-1142.333984, -803.466797, -450.927734
-1492.431641, -1131.591797, -369.384766
-1511.962891, -1464.599609, -247.802734
-1030.517578, -1375.732422, 14.648438
-477.783203, -1242.431641, 210.937500
-99.365234, -1151.123047, 460.937500
-29.541016, -1273.681641, 537.109375
-,-,-
-192.626953, -177.490234, -227.294922
-558.349609, -492.919922, -97.412109
-897.705078, -830.810547, 53.710938
-1089.111328, -1102.294922, 148.437500
-1116.943359, -1109.130859, 69.335938
-857.177734, -912.841797, 77.636719
-707.763672, -810.302734, -103.759766
-943.115234, -1010.498047, -178.466797
-1140.380859, -1368.896484, -139.404297
-1018.798828, -1460.693359, 128.417969
-640.380859, -1315.185547, 259.277344
-364.013672, -1173.583984, 293.945312
-128.173828, -858.154297, 311.035156
-53.466797, -686.279297, 120.605469
19.531250, -615.966797, 176.757812
90.820312, -459.716797, 75.683594
190.429688, -244.873047, -79.345703
69.335938, -319.091797, -39.794922
-265.869141, -497.802734, -57.373047
-573.486328, -613.037109, -52.001953
-945.556641, -877.197266, -189.208984
-1141.357422, -981.201172, -345.458984
-1315.185547, -1335.205078, -475.830078
-1259.521484, -1781.982422, -70.068359
-821.044922, -1570.068359, 215.820312
-403.076172, -1264.404297, 254.394531
-139.404297, -1016.357422, 250.000000
167.480469, -726.806641, 312.500000
-,-,-
-80.810547, -323.974609, -7.568359
-214.599609, -351.318359, 21.972656
-519.775391, -489.990234, 221.679688
-900.634766, -883.544922, 154.785156
-986.083984, -782.470703, 168.945312
-1227.294922, -1201.904297, 139.648438
-970.458984, -991.943359, -101.806641
-1295.166016, -1252.685547, -282.958984
-1211.669922, -1347.412109, -55.908203
-967.529297, -1415.771484, 24.902344
-713.623047, -1347.412109, 192.382812
-531.494141, -1156.982422, 178.222656
-299.560547, -844.482422, 190.429688
-15.380859, -489.990234, 183.105469
221.679688, -255.615234, 194.335938
330.078125, -137.451172, 141.601562
190.917969, -106.201172, 54.687500
-155.029297, -292.724609, -6.591797
-453.369141, -518.310547, 48.339844
-747.314453, -714.599609, -107.177734
-853.759766, -884.521484, -111.083984
-1262.451172, -1319.091797, -327.880859
-1464.111328, -1703.857422, -202.880859
-1239.013672, -1769.287109, 3.906250
-920.654297, -1577.392578, 102.050781
-510.986328, -1232.177734, 389.160156
-142.333984, -880.615234, 356.445312
88.378906, -658.935547, 372.070312
-,-,-
-341.552734, -421.142578, -112.060547
-236.083984, -219.482422, -83.740234
-501.708984, -458.740234, 116.210938
-650.634766, -522.216797, 205.566406
-670.654297, -574.462891, 25.878906
-916.259766, -960.693359, 64.453125
-923.583984, -1211.181641, 27.832031
-823.974609, -1212.158203, 26.855469
-669.677734, -1407.958984, 43.945312
-926.513672, -1587.646484, -159.912109
-1033.447266, -1843.994141, 122.070312
-815.185547, -1659.912109, 255.859375
-427.001953, -1222.412109, 263.671875
-258.544922, -948.974609, 320.312500
-214.111328, -731.201172, 184.570312
-84.228516, -499.755859, 142.578125
98.632812, -243.896484, 119.140625
214.355469, -44.677734, 15.625000
98.632812, -10.498047, -124.755859
-205.322266, -236.572266, -167.724609
-392.333984, -484.619141, -60.302734
-576.904297, -661.865234, -116.943359
-705.810547, -1055.419922, -61.279297
-656.005859, -1341.552734, -81.298828
-813.720703, -1917.724609, -51.025391
-713.623047, -1999.755859, 280.273438
-436.767578, -1948.974609, 372.070312
-241.943359, -1520.263672, 438.476562
-37.353516, -1188.232422, 539.062500
-22.216797, -888.427734, 427.734375
69.824219, -507.080078, 294.921875
-,-,-
-322.998047, -335.693359, -342.041016
-227.294922, -186.279297, -106.689453
-378.662109, -449.951172, 73.242188
-561.279297, -582.763672, 248.046875
-917.236328, -842.529297, 117.187500
-975.341797, -1018.310547, 125.000000
-831.787109, -966.552734, -25.634766
-697.021484, -994.384766, -49.072266
-647.216797, -1059.814453, -256.103516
-945.556641, -1569.580078, -344.482422
-998.291016, -1602.783203, -5.615234
-899.169922, -1464.599609, 40.039062
-868.408203, -1293.701172, 114.257812
-676.025391, -1118.408203, 238.281250
-433.349609, -781.494141, 144.531250
-166.259766, -532.958984, 218.750000
-40.283203, -360.595703, 29.785156
44.921875, -249.755859, -52.001953
145.996094, -167.724609, 12.695312
-23.681641, -276.123047, -52.978516
-138.427734, -295.654297, -39.794922
-381.103516, -465.576172, -76.416016
-502.685547, -632.080078, -41.748047
-589.111328, -883.544922, 6.835938
-824.462891, -1218.017578, -62.744141
-1260.986328, -1803.466797, -150.146484
-1265.869141, -1999.755859, 11.718750
-942.138672, -1878.662109, 112.304688
-407.958984, -1364.501953, 187.500000
-203.369141, -1136.474609, 382.812500
-141.357422, -944.091797, 425.781250
-91.552734, -625.732422, 233.886719
-,-,-
-312.744141, -227.294922, -180.908203
-366.455078, -281.982422, -81.298828
-469.970703, -303.466797, 155.761719
-786.376953, -614.990234, 250.000000
-910.888672, -799.560547, 275.390625
-1150.634766, -943.115234, 9.765625
-1135.009766, -997.802734, 627.441406
-984.130859, -915.771484, -228.271484
-1317.626953, -1308.349609, -449.951172
-1101.318359, -1470.458984, -10.498047
-925.537109, -1508.544922, 269.531250
-567.138672, -1217.529297, 442.871094
-302.978516, -936.767578, 346.679688
85.937500, -479.736328, 385.742188
153.320312, -316.162109, 140.625000
104.492188, -280.029297, 44.921875
31.738281, -178.955078, -12.451172
-291.748047, -307.373047, -114.013672
-558.837891, -500.732422, -42.724609
-794.677734, -626.708984, -363.037109
-920.166016, -708.740234, -329.833984
-1202.880859, -1212.158203, -241.943359
-1183.349609, -1441.162109, -63.232422
-1086.669922, -1669.677734, -48.583984
-615.966797, -1520.263672, 172.851562
-164.794922, -1319.091797, 360.839844
55.175781, -1190.185547, 731.445312
41.992188, -914.794922, 434.570312
-5.615234, -693.115234, 213.867188
-,-,-
-282.958984, -249.755859, -96.435547
-366.455078, -326.904297, 0.000000
-473.388672, -575.439453, 145.507812
-443.603516, -459.716797, 130.859375
-911.865234, -788.818359, -2.197266
-1180.419922, -1126.708984, 35.156250
-1144.775391, -1353.759766, 101.074219
-989.990234, -1158.447266, 81.054688
-1081.298828, -1251.708984, -198.974609
-1040.283203, -1302.001953, -56.884766
-854.248047, -1168.701172, 22.460938
-705.810547, -1163.818359, 187.500000
-550.537109, -1046.630859, 199.218750
-238.525391, -746.826172, 214.843750
-51.513672, -529.052734, 108.398438
113.769531, -373.779297, 131.835938
240.722656, -259.521484, 119.140625
202.148438, -250.732422, 67.382812
-111.572266, -447.021484, -2.197266
-309.814453, -594.482422, 86.914062
-490.478516, -610.107422, -78.369141
-503.662109, -625.732422, -122.802734
-936.279297, -912.841797, -195.068359
-1494.384766, -1446.044922, -285.400391
-1757.080078, -1726.806641, -232.666016
-1398.193359, -1620.849609, 16.601562
-694.580078, -1082.763672, 135.742188
-316.162109, -1088.134766, 303.710938
-21.728516, -869.873047, 459.960938
140.136719, -906.494141, 485.351562
-,-,-
-214.111328, -250.732422, -200.927734
-437.744141, -403.076172, 69.335938
-790.771484, -620.849609, 60.546875
-932.861328, -867.919922, 153.808594
-877.197266, -901.123047, 173.828125
-974.365234, -862.060547, -117.919922
-1186.767578, -960.693359, -182.861328
-1486.572266, -1171.630859, -171.630859
-1482.177734, -1312.255859, -169.677734
-1155.517578, -1132.568359, -89.599609
-853.271484, -943.115234, 21.484375
-527.587891, -769.287109, 269.531250
-68.603516, -524.169922, 352.539062
123.046875, -412.841797, 252.929688
185.546875, -340.576172, 168.945312
138.671875, -289.794922, 84.960938
-103.271484, -347.412109, 90.820312
-369.873047, -468.505859, 188.476562
-739.990234, -580.810547, -35.888672
-1036.865234, -573.486328, -508.544922
-1770.751953, -989.990234, -764.404297
-1733.642578, -1487.060547, -254.638672
-1202.392578, -1244.873047, 16.601562
-721.923828, -1133.544922, 408.691406
-349.853516, -1060.791016, 490.722656
-230.224609, -944.580078, 365.234375
14.160156, -694.580078, 507.812500
-,-,-
-380.126953, -237.060547, -206.787109
-714.111328, -311.279297, -414.306641
-825.927734, -533.935547, -208.251953
-748.291016, -614.013672, -101.318359
-921.630859, -904.052734, -28.564453
-966.552734, -1128.662109, 33.203125
-768.310547, -972.412109, -62.255859
-811.767578, -1052.490234, -162.841797
-1150.146484, -1393.310547, -303.466797
-1150.146484, -1552.490234, -66.162109
-986.572266, -1551.513672, 72.265625
-653.076172, -1192.138672, 225.585938
-364.501953, -878.173828, 166.015625
-35.888672, -500.732422, 173.828125
73.242188, -384.521484, 131.835938
132.812500, -341.552734, 130.371094
103.027344, -227.294922, 67.382812
-158.447266, -304.443359, -45.654297
-402.099609, -420.166016, -15.380859
-786.376953, -626.708984, -310.791016
-987.548828, -730.224609, -338.134766
-1116.943359, -975.341797, -347.412109
-1299.560547, -1353.271484, -358.154297
-1144.287109, -1463.623047, -128.662109
-910.888672, -1526.123047, 73.242188
-432.861328, -1255.615234, 448.242188
-103.759766, -1006.591797, 325.195312
-,-,-
-353.271484, -261.962891, -202.880859
-309.814453, -335.693359, -66.162109
-551.513672, -666.259766, 166.015625
-700.439453, -675.537109, 43.945312
-1012.451172, -1021.240234, 59.570312
-863.037109, -1055.419922, -54.443359
-888.427734, -1153.564453, -384.033203
-1064.697266, -1311.279297, -333.251953
-1073.486328, -1353.271484, -234.619141
-925.537109, -1351.318359, -2.197266
-672.607422, -1290.771484, 187.500000
-452.392578, -1209.716797, 324.218750
-218.505859, -918.701172, 228.515625
-82.763672, -647.216797, 134.765625
-4.638672, -464.599609, 40.039062
162.109375, -240.478516, 7.812500
147.460938, -114.013672, -167.724609
-33.935547, -192.138672, -159.423828
-327.392578, -435.302734, -128.173828
-430.419922, -493.896484, -85.693359
-779.541016, -755.126953, -216.552734
-1085.693359, -1144.287109, -239.013672
-1302.490234, -1502.685547, -300.537109
-1169.189453, -1587.646484, -8.544922
-709.716797, -1494.873047, 75.195312
-165.283203, -1250.732422, 188.476562
14.160156, -1305.419922, 437.011719
-,-,-
-171.630859, -179.443359, -48.583984
-575.927734, -602.783203, 41.015625
-912.841797, -873.291016, 77.636719
-1080.322266, -1031.005859, 17.578125
-1211.181641, -1306.396484, -93.505859
-1018.798828, -1132.568359, -71.044922
-1098.876953, -1369.873047, -80.810547
-876.220703, -1224.365234, -82.763672
-703.857422, -1191.162109, 2.929688
-535.888672, -1185.302734, 8.789062
-335.693359, -968.017578, 69.335938
-231.689453, -859.130859, 71.289062
-47.119141, -631.591797, 87.890625
136.718750, -416.748047, 129.394531
167.480469, -345.458984, 131.347656
-16.845703, -298.095703, 35.156250
-342.529297, -444.091797, -15.380859
-528.076172, -552.490234, 12.695312
-656.982422, -586.669922, -135.986328
-949.951172, -669.677734, -470.947266
-1302.978516, -867.919922, -470.458984
-1724.853516, -1450.927734, -392.333984
-1368.408203, -1613.037109, 170.898438
-718.017578, -1453.369141, 445.312500
-388.427734, -1250.732422, 374.023438
-321.044922, -1183.349609, 383.789062
-88.134766, -782.470703, 242.187500
356.933594, -292.724609, 282.714844
-,-,-
-309.814453, -296.630859, -265.380859
-320.068359, -363.525391, -317.138672
-204.345703, -371.826172, -199.951172
-325.927734, -444.091797, 35.156250
-533.935547, -743.896484, 143.554688
-890.869141, -997.314453, 114.257812
-980.712891, -1210.205078, -65.185547
-856.201172, -1012.451172, -324.951172
-1183.349609, -1255.615234, -326.904297
-1227.294922, -1453.369141, -221.435547
-942.138672, -1389.404297, 83.496094
-707.275391, -1284.912109, 150.878906
-518.798828, -1095.458984, 284.667969
-192.626953, -808.349609, 286.621094
56.152344, -564.208984, 133.300781
212.402344, -360.595703, 104.980469
271.972656, -187.744141, -6.591797
205.078125, -197.021484, -112.060547
-47.119141, -187.255859, -145.263672
-660.888672, -645.263672, -105.712891
-984.619141, -730.224609, -170.654297
-1320.556641, -985.107422, -405.029297
-1430.908203, -1176.513672, -622.314453
-1330.810547, -1408.935547, -331.787109
-837.646484, -1363.037109, 169.921875
-377.685547, -1222.412109, 461.914062
-180.419922, -1227.294922, 571.777344
-129.150391, -895.263672, 344.726562
207.031250, -500.732422, 219.726562
371.582031, -304.443359, 45.898438
-,-,-
-377.685547, -249.755859, -244.873047
-337.646484, -266.357422, -117.919922
-524.658203, -415.771484, -70.068359
-604.736328, -624.755859, 256.835938
-595.947266, -726.806641, 127.441406
-859.619141, -1132.568359, 86.914062
-696.044922, -1091.552734, -95.458984
-1169.189453, -1306.396484, -242.919922
-1348.388672, -1483.154297, -150.146484
-1135.498047, -1391.845703, 7.812500
-813.720703, -1226.318359, 107.421875
-680.419922, -1191.162109, 243.164062
-426.025391, -981.201172, 213.867188
-229.736328, -703.857422, 127.441406
-103.759766, -592.529297, 83.984375
146.484375, -312.255859, 87.890625
242.187500, -211.181641, -14.404297
168.457031, -146.240234, 38.085938
-141.357422, -264.404297, -64.208984
-446.044922, -406.982422, -69.091797
-764.404297, -591.552734, -71.044922
-1121.337891, -864.990234, -200.927734
-1379.638672, -1049.560547, -447.998047
-1630.126953, -1407.958984, -457.763672
-1054.931641, -1328.369141, -1.220703
-669.677734, -1484.619141, 253.906250
-496.826172, -1509.521484, 397.460938
-465.087891, -1416.748047, 498.535156
-249.267578, -1046.630859, 431.640625
-,-,-
-172.607422, -297.607422, -319.091797
-334.228516, -437.255859, -197.021484
-199.462891, -253.662109, -35.888672
-376.708984, -491.943359, 43.945312
-513.427734, -573.974609, 60.546875
-861.572266, -848.876953, -19.287109
-1287.353516, -1229.248047, -111.083984
-1258.056641, -1180.908203, -161.865234
-1191.650391, -1368.896484, -216.552734
-911.376953, -1304.443359, -162.841797
-856.201172, -1452.392578, 88.867188
-570.068359, -1303.466797, 200.195312
-354.248047, -1009.521484, 146.484375
-208.740234, -897.216797, 111.328125
-130.126953, -832.763672, 226.562500
-8.544922, -638.427734, 146.484375
112.304688, -305.419922, -32.958984
38.574219, -235.107422, -169.677734
-79.345703, -242.431641, -198.974609
-186.767578, -329.345703, -93.505859
-473.388672, -451.904297, -262.451172
-752.685547, -766.357422, -226.318359
-916.259766, -1023.193359, -283.447266
-892.333984, -1216.064453, -357.177734
-1227.294922, -1681.396484, -401.123047
-1239.501953, -1870.849609, 43.945312
-817.626953, -1729.248047, 153.808594
-135.009766, -1104.248047, 773.925781
-,-,-
-326.416016, -294.677734, -83.740234
-550.048828, -516.357422, 132.324219
-755.126953, -715.576172, 184.570312
-914.306641, -1091.552734, 238.281250
-777.587891, -1017.333984, 106.933594
-827.880859, -1209.228516, -12.451172
-894.287109, -1357.177734, -74.462891
-1053.466797, -1542.236328, -89.599609
-1065.185547, -1604.736328, 186.523438
-805.908203, -1418.701172, 192.382812
-614.013672, -1164.794922, 158.203125
-298.583984, -833.740234, 265.625000
-86.669922, -607.666016, 142.578125
19.531250, -383.544922, 104.980469
26.367188, -351.318359, 16.601562
83.007812, -210.693359, 26.367188
76.171875, -153.564453, 50.292969
-93.505859, -247.802734, -1.220703
-434.326172, -501.708984, -129.638672
-520.263672, -546.142578, -95.458984
-882.568359, -889.404297, -238.037109
-1146.728516, -1035.888672, -174.560547
-1445.068359, -1369.873047, -337.158203
-1431.884766, -1698.974609, -131.103516
-911.865234, -1456.298828, 41.015625
-677.490234, -1544.189453, 158.203125
-386.474609, -1384.521484, 697.265625
-152.587891, -1070.068359, 523.437500
251.953125, -565.673828, 492.675781
400.390625, -302.001953, 151.367188
-,-,-
30.273438, 145.996094, -113.037109
-383.056641, -249.267578, 201.660156
-893.310547, -843.505859, 231.933594
-1061.279297, -968.994141, 213.867188
-1062.255859, -1119.873047, 57.617188
-940.673828, -1082.763672, 27.343750
-1090.576172, -1273.193359, -114.013672
-1266.845703, -1476.806641, -90.576172
-1178.466797, -1519.287109, 106.445312
-1005.615234, -1343.505859, 165.039062
-784.912109, -1195.068359, 200.195312
-426.513672, -822.021484, 325.195312
-84.716797, -532.958984, 165.039062
8.300781, -280.029297, -76.416016
270.019531, -44.677734, -34.912109
332.519531, 41.992188, -113.037109
202.148438, -91.552734, 5.371094
-70.556641, -291.748047, -1.220703
-430.419922, -580.810547, -74.951172
-692.626953, -822.998047, -23.193359
-1095.458984, -1181.884766, -34.912109
-1302.001953, -1406.982422, -158.935547
-1490.966797, -1796.630859, -120.849609
-1215.576172, -1662.353516, 7.812500
-970.947266, -1633.056641, 188.476562
-534.912109, -1017.333984, 298.828125
147.949219, -502.685547, 390.136719
394.531250, -221.435547, -4.638672
-,-,-
-16.845703, -190.185547, -198.974609
9.765625, -205.810547, -196.044922
-92.529297, -199.951172, 14.648438
-606.689453, -534.912109, 140.625000
-1112.548828, -941.162109, 18.554688
-1113.037109, -982.177734, 70.312500
-1385.009766, -1184.814453, -211.669922
-1431.884766, -1294.189453, -115.966797
-1366.943359, -1356.689453, -145.263672
-1043.212891, -1180.419922, -37.841797
-849.365234, -1157.958984, 78.613281
-580.322266, -897.216797, 128.417969
-99.365234, -615.966797, 229.003906
172.363281, -368.896484, 132.324219
420.410156, -144.287109, 197.265625
379.394531, -68.115234, -13.427734
230.957031, -122.802734, 20.019531
-167.236328, -369.873047, -0.244141
-642.822266, -686.279297, -169.677734
-870.849609, -967.529297, -126.708984
-1250.244141, -1183.349609, -272.216797
-1443.115234, -1563.232422, -170.654297
-1269.287109, -1571.533203, -89.599609
-970.947266, -1567.138672, 83.496094
-654.052734, -1310.302734, 150.878906
-343.017578, -1067.138672, 411.132812
-,-,-
-190.673828, -241.455078, -23.681641
-616.455078, -522.216797, -12.451172
-675.048828, -468.505859, 106.445312
-1096.435547, -818.603516, 68.359375
-1082.763672, -947.021484, 95.703125
-1201.416016, -1003.173828, -25.634766
-1370.361328, -1141.357422, -133.056641
-1388.427734, -1311.279297, -114.013672
-1243.896484, -1359.619141, -36.865234
-1025.634766, -1298.583984, 71.289062
-677.001953, -1013.427734, 126.464844
-158.447266, -692.138672, 358.398438
80.566406, -439.208984, 165.039062
373.535156, -140.380859, 166.992188
478.027344, -47.607422, 119.140625
275.390625, -111.083984, 55.664062
-167.236328, -356.689453, 53.222656
-597.900391, -627.685547, -28.564453
-1102.294922, -885.498047, -291.748047
-1338.623047, -1077.880859, -246.826172
-1691.162109, -1445.068359, -391.845703
-1729.736328, -1524.169922, -247.802734
-1153.076172, -1585.693359, 52.246094
-305.908203, -1010.498047, 177.734375
388.183594, -745.849609, 600.585938
440.429688, -880.615234, 450.195312
-,-,-
-174.560547, -194.091797, -121.826172
-493.408203, -447.998047, 36.132812
-714.111328, -430.419922, 35.156250
-934.326172, -702.880859, 39.062500
-1112.548828, -869.873047, 114.257812
-1307.373047, -973.388672, -104.736328
-1741.943359, -1393.798828, -197.021484
-1632.568359, -1397.216797, -253.662109
-1089.111328, -1272.705078, 38.085938
-707.275391, -1049.560547, 27.832031
-440.185547, -823.974609, 134.765625
-237.060547, -838.623047, 150.390625
157.714844, -409.912109, 224.609375
402.343750, -261.474609, 146.484375
336.425781, -286.865234, 79.589844
184.082031, -274.169922, 144.531250
-135.009766, -406.005859, 63.476562
-425.048828, -497.802734, 12.695312
-629.150391, -549.560547, 0.488281
-1099.853516, -863.037109, -254.638672
-1404.052734, -1057.861328, -157.470703
-1677.001953, -1331.298828, -312.744141
-1498.779297, -1476.318359, -197.998047
-1051.513672, -1328.369141, 80.566406
-712.646484, -1286.865234, 198.242188
-490.966797, -1114.501953, 424.804688
-160.400391, -760.009766, 356.445312
